,CLOUDY_PIXEL_PERCENTAGE,CLOUD_COVERAGE_ASSESSMENT,MEAN_SOLAR_AZIMUTH_ANGLE,MEAN_SOLAR_ZENITH_ANGLE,Systemindex
2684,54.2786,54.2786,163.072953111,54.4168380613,20171213T043139_20171213T043942_T46RET
2685,38.3814,38.3814,163.1969666,55.2946888899,20171213T043139_20171213T043942_T46REU
2686,100.0,100.0,164.305688528,55.0379949946,20171213T043139_20171213T043942_T46RFU
2687,59.224,59.224,159.006281605,54.6437566905,20171214T040139_20171214T040139_T47RLM
2688,21.9825,21.9825,160.081941652,54.3403775547,20171214T040139_20171214T040139_T47RMM
2689,36.1245,36.1245,160.228900547,55.2083747026,20171214T040139_20171214T040139_T47RMN
2690,61.2787,61.2787,160.367940208,56.0773032635,20171214T040139_20171214T040139_T47RMP
2691,49.5622,49.5622,160.499274207,56.9465921376,20171214T040139_20171214T040139_T47RMQ
2692,49.4772,49.4772,161.314057191,54.9154251252,20171214T040139_20171214T040139_T47RNN
2693,66.9972,66.9972,161.453525941,55.7863463021,20171214T040139_20171214T040139_T47RNP
2694,98.7149,98.7149,161.592631509,56.7047736701,20171215T042151_20171215T042150_T46RFV
2695,70.8271,70.8271,162.683328787,56.4157710716,20171215T042151_20171215T042150_T46RGV
2696,89.7111,89.7111,161.728308925,57.5726852069,20171215T042151_20171215T042150_T46SFA
2697,99.7187,99.7187,161.857814558,58.4412700549,20171215T042151_20171215T042150_T46SFB
2698,86.4237,86.4237,162.820598417,57.2850553599,20171215T042151_20171215T042150_T46SGA
2699,59.9895,59.9895,163.479129637,56.2312895621,20171215T042151_20171215T042150_T47RKQ
2700,0.0,0.0,164.588949616,56.003639823,20171215T042151_20171215T042150_T47RLQ
2701,81.138,81.138,163.556786088,57.1158383743,20171215T042151_20171215T042150_T47SKR
2702,81.263,81.263,164.667172312,56.8899107048,20171215T042151_20171215T042150_T47SLR
2703,57.1582,57.1582,158.651420451,52.9895020552,20171215T042151_20171215T042935_T46RDQ
2704,68.3888,68.3888,158.824915307,53.8520013648,20171215T042151_20171215T042935_T46RDR
2705,76.7326,76.7326,158.989443321,54.7150824724,20171215T042151_20171215T042935_T46RDS
2706,40.8228,40.8228,159.726465287,52.6735000096,20171215T042151_20171215T042935_T46REQ
2707,67.3271,67.3271,159.898954711,53.5384565537,20171215T042151_20171215T042935_T46RER
2708,72.286,72.286,160.063105778,54.403871443,20171215T042151_20171215T042935_T46RES
2709,54.5806,54.5806,160.219095783,55.2691942817,20171215T042151_20171215T042935_T46RET
2710,40.4538,40.4538,160.367522996,56.1353899285,20171215T042151_20171215T042935_T46REU
2711,79.0901,79.0901,160.508505513,57.0019173695,20171215T042151_20171215T042935_T46REV
2712,50.5154,50.5154,160.982146894,53.2337080167,20171215T042151_20171215T042935_T46RFR
2713,40.1503,40.1503,161.145560177,54.1011914201,20171215T042151_20171215T042935_T46RFS
2714,43.3688,43.3688,161.30144577,54.9684703523,20171215T042151_20171215T042935_T46RFT
2715,62.9516,62.9516,161.450435028,55.8365094093,20171215T042151_20171215T042935_T46RFU
2716,64.7422,64.7422,161.592631509,56.7047736701,20171215T042151_20171215T042935_T46RFV
2717,39.9891,39.9891,162.073249268,52.9381726455,20171215T042151_20171215T042935_T46RGR
2718,24.1266,24.1266,162.235547191,53.807454097,20171215T042151_20171215T042935_T46RGS
2719,52.197,52.197,162.390997043,54.6764158629,20171215T042151_20171215T042935_T46RGT
2720,58.8808,58.8808,162.54022087,55.5460331642,20171215T042151_20171215T042935_T46RGU
2721,46.079,46.079,162.683328787,56.4157710716,20171215T042151_20171215T042935_T46RGV
2722,41.7199,41.7199,163.203866077,53.5778756598,20171215T042151_20171215T042935_T47RKM
2723,46.2416,46.2416,163.3028031,54.4617520712,20171215T042151_20171215T042935_T47RKN
2724,60.9589,60.9589,163.394535159,55.3464037294,20171215T042151_20171215T042935_T47RKP
2725,66.2354,66.2354,163.479129637,56.2312895621,20171215T042151_20171215T042935_T47RKQ
2726,99.319,99.319,161.222262339,55.022679235,20171216T044159_20171216T044157_T45RYN
2727,96.3926,96.3926,161.381300945,55.8872766779,20171216T044159_20171216T044157_T45RYP
2728,95.3926,95.3926,162.125041166,54.79358165,20171216T044159_20171216T044157_T46RBT
2729,90.9178,90.9178,162.227497261,55.6742253576,20171216T044159_20171216T044157_T46RBU
2730,88.7886,88.7886,162.322420354,56.5551623986,20171216T044159_20171216T044157_T46RBV
2731,99.2466,99.2466,163.225538895,54.5445112502,20171216T044159_20171216T044157_T46RCT
2732,94.6113,94.6113,163.327555823,55.4272019692,20171216T044159_20171216T044157_T46RCU
2733,94.3215,94.3215,163.422733954,56.3100902771,20171216T044159_20171216T044157_T46RCV
2734,92.1064,92.1064,161.056484787,54.1588317711,20171216T044159_20171216T045011_T45RYM
2735,99.8117,99.8117,161.222262339,55.022679235,20171216T044159_20171216T045011_T45RYN
2736,72.4107,72.4107,161.896563686,53.0338695019,20171216T044159_20171216T045011_T46RBR
2737,88.8113,88.8113,162.014823869,53.9138114542,20171216T044159_20171216T045011_T46RBS
2738,91.6108,91.6108,162.125041166,54.79358165,20171216T044159_20171216T045011_T46RBT
2739,100.0,100.0,163.116464761,53.6625919861,20171216T044159_20171216T045011_T46RCS
2740,100.0,100.0,163.225538895,54.5445112502,20171216T044159_20171216T045011_T46RCT
2741,55.7368,55.7368,161.790055103,57.6477687145,20171217T041139_20171217T041138_T47SLR
2742,70.4308,70.4308,161.886096836,58.5248580587,20171217T041139_20171217T041138_T47SLS
2743,59.9788,59.9788,162.884707015,57.3866810621,20171217T041139_20171217T041138_T47SMR
2744,80.6317,80.6317,162.982744362,58.2654586475,20171217T041139_20171217T041138_T47SMS
2745,1.3544,1.3544,159.304402239,54.6886720377,20171217T041139_20171217T041909_T46RGS
2746,19.3117,19.3117,159.484599557,55.5443046131,20171217T041139_20171217T041909_T46RGT
2747,45.6459,45.6459,159.657526786,56.4007859097,20171217T041139_20171217T041909_T46RGU
2748,90.467,90.467,159.823428406,57.2575461979,20171217T041139_20171217T041909_T46RGV
2749,2.7682,2.7682,160.112764033,53.547817403,20171217T041139_20171217T041909_T47RKL
2750,13.341,13.341,160.247637136,54.4208645573,20171217T041139_20171217T041909_T47RKM
2751,37.578,37.578,160.373739847,55.2938879881,20171217T041139_20171217T041909_T47RKN
2752,61.5268,61.5268,160.491473454,56.1678965061,20171217T041139_20171217T041909_T47RKP
2753,67.1383,67.1383,160.601036559,57.0423163118,20171217T041139_20171217T041909_T47RKQ
2754,13.9586,13.9586,161.199214329,53.2677106854,20171217T041139_20171217T041909_T47RLL
2755,29.7699,29.7699,161.332956901,54.1432377918,20171217T041139_20171217T041909_T47RLM
2756,49.392,49.392,161.458616563,55.0186188089,20171217T041139_20171217T041909_T47RLN
2757,73.861,73.861,161.576559878,55.894879144,20171217T041139_20171217T041909_T47RLP
2758,68.2039,68.2039,161.686997734,56.7714458443,20171217T041139_20171217T041909_T47RLQ
2759,23.355,23.355,162.426522785,53.8744212199,20171217T041139_20171217T041909_T47RMM
2760,54.2418,54.2418,162.551429652,54.7518870838,20171217T041139_20171217T041909_T47RMN
2761,76.9643,76.9643,162.669299798,55.6301291183,20171217T041139_20171217T041909_T47RMP
2762,59.6075,59.6075,162.780349628,56.5085765967,20171217T041139_20171217T041909_T47RMQ
2763,57.5539,57.5539,163.770374765,55.3735409675,20171217T041139_20171217T041909_T47RNP
2764,55.4377,55.4377,160.702557411,57.9165936159,20171217T041139_20171217T041909_T47SKR
2765,63.5677,63.5677,161.790055103,57.6477687145,20171217T041139_20171217T041909_T47SLR
2766,57.1449,57.1449,162.884707015,57.3866810621,20171217T041139_20171217T041909_T47SMR
2767,47.7265,47.7265,158.475394029,55.0132360112,20171219T040151_20171219T040906_T47RLM
2768,49.3836,49.3836,159.541077623,54.7020574368,20171219T040151_20171219T040906_T47RMM
2769,76.6147,76.6147,159.691325698,55.5676522282,20171219T040151_20171219T040906_T47RMN
2770,92.4209,92.4209,159.83357977,56.4341945479,20171219T040151_20171219T040906_T47RMP
2771,86.846,86.846,159.967947597,57.3011425303,20171219T040151_20171219T040906_T47RMQ
2772,73.2221,73.2221,160.766868557,55.2667695547,20171219T040151_20171219T040906_T47RNN
2773,89.1845,89.1845,160.909843156,56.1353448177,20171219T040151_20171219T040906_T47RNP
2774,18.6523,18.6523,158.032143586,53.3479102758,20171220T042149_20171220T042245_T46RDQ
2775,76.7425,76.7425,158.209829472,54.2074113084,20171220T042149_20171220T042245_T46RDR
2776,47.6609,47.6609,158.378358856,55.0675508694,20171220T042149_20171220T042245_T46RDS
2777,54.0572,54.0572,159.096496725,53.0228867442,20171220T042149_20171220T042245_T46REQ
2778,71.3906,71.3906,159.273540077,53.884893226,20171220T042149_20171220T042245_T46RER
2779,41.965,41.965,159.442014214,54.7474194447,20171220T042149_20171220T042245_T46RES
2780,52.3689,52.3689,159.602226155,55.6098769726,20171220T042149_20171220T042245_T46RET
2781,51.5289,51.5289,159.754653174,56.4732609114,20171220T042149_20171220T042245_T46REU
2782,65.4541,65.4541,159.899514313,57.3370014443,20171220T042149_20171220T042245_T46REV
2783,65.0788,65.0788,160.3465108,53.5709878128,20171220T042149_20171220T042245_T46RFR
2784,38.6788,38.6788,160.514576512,54.4356392247,20171220T042149_20171220T042245_T46RFS
2785,24.2508,24.2508,160.675008558,55.300105556,20171220T042149_20171220T042245_T46RFT
2786,42.3103,42.3103,160.828288685,56.1653874867,20171220T042149_20171220T042245_T46RFU
2787,63.1232,63.1232,160.974659926,57.0309128748,20171220T042149_20171220T042245_T46RFV
2788,18.1497,18.1497,161.427520711,53.2661214015,20171220T042149_20171220T042245_T46RGR
2789,17.8869,17.8869,161.594809117,54.1326312439,20171220T042149_20171220T042245_T46RGS
2790,16.3282,16.3282,161.755119793,54.9988414359,20171220T042149_20171220T042245_T46RGT
2791,46.1584,46.1584,161.908933312,55.8657592137,20171220T042149_20171220T042245_T46RGU
2792,71.0556,71.0556,162.056504177,56.7328135631,20171220T042149_20171220T042245_T46RGV
2793,79.5462,79.5462,161.114286472,57.8961320873,20171220T042149_20171220T042245_T46SFA
2794,96.4706,96.4706,161.247630083,58.7620383206,20171220T042149_20171220T042245_T46SFB
2795,77.7445,77.7445,162.197993849,57.5994586776,20171220T042149_20171220T042245_T46SGA
2796,5.4957,5.4957,162.554803692,53.8946947826,20171220T042149_20171220T042245_T47RKM
2797,34.9737,34.9737,162.659324375,54.7763602689,20171220T042149_20171220T042245_T47RKN
2798,65.0195,65.0195,162.756360105,55.6588516556,20171220T042149_20171220T042245_T47RKP
2799,78.7393,78.7393,162.846087817,56.5416019061,20171220T042149_20171220T042245_T47RKQ
2800,0.0,0.0,163.947553706,56.304454054,20171220T042149_20171220T042245_T47RLQ
2801,82.1911,82.1911,162.928618339,57.4240605073,20171220T042149_20171220T042245_T47SKR
2802,80.0527,80.0527,164.030924618,57.1886989816,20171220T042149_20171220T042245_T47SLR
2803,54.1925,54.1925,160.46914891,54.4406423972,20171221T044211_20171221T044710_T45RYM
2804,51.287,51.287,160.639184472,55.3018126418,20171221T044211_20171221T044710_T45RYN
2805,89.8437,89.8437,160.802381433,56.1637465589,20171221T044211_20171221T044710_T45RYP
2806,7.0101,7.0101,161.296779545,53.3103030679,20171221T044211_20171221T044710_T46RBR
2807,54.3948,54.3948,161.420206287,54.1879999123,20171221T044211_20171221T044710_T46RBS
2808,53.1876,53.1876,161.535338055,55.0655780283,20171221T044211_20171221T044710_T46RBT
2809,77.5432,77.5432,161.642570155,55.9440519972,20171221T044211_20171221T044710_T46RBU
2810,82.1638,82.1638,161.742029237,56.8228669649,20171221T044211_20171221T044710_T46RBV
2811,100.0,100.0,162.513802323,53.9279130332,20171221T044211_20171221T044710_T46RCS
2812,44.7785,44.7785,162.628082518,54.8077023636,20171221T044211_20171221T044710_T46RCT
2813,65.9793,65.9793,162.735116517,55.6882925696,20171221T044211_20171221T044710_T46RCU
2814,90.0197,90.0197,162.835087199,56.5691178323,20171221T044211_20171221T044710_T46RCV
2815,76.845,76.845,161.202834305,57.8822445356,20171222T041151_20171222T041146_T47SLR
2816,77.6102,77.6102,161.303123826,58.7570573657,20171222T041151_20171222T041146_T47SLS
2817,59.5166,59.5166,162.291014529,57.6124303717,20171222T041151_20171222T041146_T47SMR
2818,81.5755,81.5755,162.393518342,58.488987964,20171222T041151_20171222T041146_T47SMS
2819,48.7903,48.7903,158.712649569,54.949086955,20171222T041151_20171222T041917_T46RGS
2820,95.6858,95.6858,158.896984276,55.8017516909,20171222T041151_20171222T041917_T46RGT
2821,60.7493,60.7493,159.07393726,56.6552868946,20171222T041151_20171222T041917_T46RGU
2822,100.0,100.0,159.243667715,57.5091475313,20171222T041151_20171222T041917_T46RGV
2823,34.0993,34.0993,159.509119655,53.8031768424,20171222T041151_20171222T041917_T47RKL
2824,54.6756,54.6756,159.649002825,54.6736762233,20171222T041151_20171222T041917_T47RKM
2825,71.0845,71.0845,159.779857948,55.5442162082,20171222T041151_20171222T041917_T47RKN
2826,58.8356,58.8356,159.902220584,56.4157646512,20171222T041151_20171222T041917_T47RKP
2827,63.1626,63.1626,160.016174505,57.2877797281,20171222T041151_20171222T041917_T47RKQ
2828,63.4065,63.4065,160.587686134,53.5141570979,20171222T041151_20171222T041917_T47RLL
2829,35.2829,35.2829,160.726720973,54.3872023149,20171222T041151_20171222T041917_T47RLM
2830,34.1067,34.1067,160.857399336,55.2601623433,20171222T041151_20171222T041917_T47RLN
2831,51.3906,51.3906,160.980226308,56.1340233262,20171222T041151_20171222T041917_T47RLP
2832,61.8032,61.8032,161.095292983,57.008243865,20171222T041151_20171222T041917_T47RLQ
2833,48.5339,48.5339,161.812838382,54.1094022456,20171222T041151_20171222T041917_T47RMM
2834,28.404,28.404,161.943040145,54.9845115352,20171222T041151_20171222T041917_T47RMN
2835,43.4655,43.4655,162.066033638,55.8604229185,20171222T041151_20171222T041917_T47RMP
2836,49.8526,49.8526,162.18195801,56.7365847468,20171222T041151_20171222T041917_T47RMQ
2837,50.5255,50.5255,163.16033069,55.5948508535,20171222T041151_20171222T041917_T47RNP
2838,66.6849,66.6849,160.121951259,58.159678343,20171222T041151_20171222T041917_T47SKR
2839,68.5299,68.5299,161.202834305,57.8822445356,20171222T041151_20171222T041917_T47SLR
2840,53.2454,53.2454,162.291014529,57.6124303717,20171222T041151_20171222T041917_T47SMR
2841,53.7639,53.7639,158.328216643,54.1488543892,20171223T043159_20171223T043613_T46RBR
2842,71.7145,71.7145,158.478326716,55.0141606889,20171223T043159_20171223T043613_T46RBS
2843,88.352,88.352,158.619098049,55.8795766564,20171223T043159_20171223T043613_T46RBT
2844,100.0,100.0,158.750913845,56.7461114905,20171223T043159_20171223T043613_T46RBU
2845,18.4656,18.4656,159.236383019,52.9750068778,20171223T043159_20171223T043613_T46RCQ
2846,60.4128,60.4128,159.395157277,53.8424088439,20171223T043159_20171223T043613_T46RCR
2847,73.204,73.204,159.544926704,54.7103872986,20171223T043159_20171223T043613_T46RCS
2848,91.8503,91.8503,159.685982275,55.5783523782,20171223T043159_20171223T043613_T46RCT
2849,93.6558,93.6558,159.818699773,56.4473230099,20171223T043159_20171223T043613_T46RCU
2850,95.6205,95.6205,159.943306376,57.31671925,20171223T043159_20171223T043613_T46RCV
2851,14.6155,14.6155,160.313721174,52.6747617075,20171223T043159_20171223T043613_T46RDQ
2852,55.2086,55.2086,160.471180594,53.5446924446,20171223T043159_20171223T043613_T46RDR
2853,62.7909,62.7909,160.620276804,54.4150777111,20171223T043159_20171223T043613_T46RDS
2854,72.895,72.895,160.761295194,55.2853340486,20171223T043159_20171223T043613_T46RDT
2855,87.9913,87.9913,160.894626147,56.1564825409,20171223T043159_20171223T043613_T46RDU
2856,28.8829,28.8829,161.401230671,52.383408756,20171223T043159_20171223T043613_T46REQ
2857,39.5205,39.5205,161.557025724,53.2555897376,20171223T043159_20171223T043613_T46RER
2858,56.9723,56.9723,161.705115447,54.1281101778,20171223T043159_20171223T043613_T46RES
2859,47.6535,47.6535,161.845762175,55.0003964934,20171223T043159_20171223T043613_T46RET
2860,52.6906,52.6906,161.979412344,55.8734602981,20171223T043159_20171223T043613_T46REU
2861,79.3027,79.3027,162.106267503,56.7467376,20171223T043159_20171223T043613_T46REV
2862,58.6472,58.6472,163.071802035,55.5986499138,20171223T043159_20171223T043613_T46RFU
2863,76.1111,76.1111,163.199349661,56.4734747492,20171223T043159_20171223T043613_T46RFV
2864,90.1073,90.1073,163.320959226,57.3478604214,20171223T043159_20171223T043613_T46SFA
2865,98.0598,98.0598,163.437036465,58.2228227923,20171223T043159_20171223T043613_T46SFB
2866,100.0,100.0,157.79839544,55.2258942552,20171224T040149_20171224T040900_T47RLM
2867,68.7713,68.7713,158.856912998,54.9048793414,20171224T040149_20171224T040900_T47RMM
2868,44.2692,44.2692,159.012952211,55.7673063967,20171224T040149_20171224T040900_T47RMN
2869,68.9038,68.9038,159.160718576,56.6307465629,20171224T040149_20171224T040900_T47RMP
2870,66.0054,66.0054,159.300435699,57.494624064,20171224T040149_20171224T040900_T47RMQ
2871,75.5036,75.5036,160.081786223,55.4565115859,20171224T040149_20171224T040900_T47RNN
2872,68.3048,68.3048,160.230530698,56.3220575006,20171224T040149_20171224T040900_T47RNP
2873,91.1959,91.1959,159.750116783,54.5588843685,20171226T044159_20171226T044201_T45RYM
2874,92.917,92.917,159.926893968,55.4166354964,20171226T044159_20171226T044201_T45RYN
2875,91.449,91.449,160.096521663,56.2752138986,20171226T044159_20171226T044201_T45RYP
2876,36.5067,36.5067,160.565729178,53.422149548,20171226T044159_20171226T044201_T46RBR
2877,85.4768,85.4768,160.696613273,54.2969906729,20171226T044159_20171226T044201_T46RBS
2878,84.802,84.802,160.818947872,55.1717581448,20171226T044159_20171226T044201_T46RBT
2879,84.087,84.087,160.933054813,56.0474850361,20171226T044159_20171226T044201_T46RBU
2880,82.2293,82.2293,161.039157223,56.9235908272,20171226T044159_20171226T044201_T46RBV
2881,100.0,100.0,161.785417699,54.0262000729,20171226T044159_20171226T044201_T46RCS
2882,82.9751,82.9751,161.907112601,54.9032813944,20171226T044159_20171226T044201_T46RCT
2883,90.8733,90.8733,162.021255495,55.7812143248,20171226T044159_20171226T044201_T46RCU
2884,89.726,89.726,162.128058609,56.6594254145,20171226T044159_20171226T044201_T46RCV
2885,2.5082,2.5082,157.98873071,55.0476074009,20171227T041139_20171227T041240_T46RGS
2886,33.3338,33.3338,158.179720774,55.8965055452,20171227T041139_20171227T041240_T46RGT
2887,53.8946,53.8946,158.363057037,56.7463356844,20171227T041139_20171227T041240_T46RGU
2888,100.0,100.0,158.538960953,57.596534224,20171227T041139_20171227T041240_T46RGV
2889,4.2395,4.2395,158.773522586,53.8957040058,20171227T041139_20171227T041240_T47RKL
2890,17.9524,17.9524,158.920757792,54.7629873247,20171227T041139_20171227T041240_T47RKM
2891,47.0382,47.0382,159.058733766,55.6303588056,20171227T041139_20171227T041240_T47RKN
2892,66.9724,66.9724,159.187899253,56.4988090308,20171227T041139_20171227T041240_T47RKP
2893,78.9637,78.9637,159.30843346,57.3677688159,20171227T041139_20171227T041240_T47RKQ
2894,3.0796,3.0796,159.847302901,53.5959249452,20171227T041139_20171227T041240_T47RLL
2895,32.7711,32.7711,159.993937012,54.4658511808,20171227T041139_20171227T041240_T47RLM
